X,Y,Z,CVE_AGEB,
-98.9879661354532,19.2197186988092,0,"0416"
-98.9976223236252,19.2125371946784,0,"0420"
-98.9868755258848,19.2132431063452,0,"0435"
-98.9845335921523,19.2082634876397,0,051A
-99.0107387308209,19.1985784572409,0,"0365"
-99.0016756977382,19.1981769849856,0,037A
-99.0071361253823,19.1903886750392,0,"0384"
-98.9953569414339,19.1876727810354,0,"0399"
-99.0331888985044,19.1737036459276,0,"0628"
-99.0948277098776,19.1922705184123,0,"0350"
-98.998745749701,19.1800026540947,0,"0223"
-98.9942427204684,19.170977938427,0,"0242"
-99.0332988269459,19.1792439463556,0,"0613"
-99.0688307865521,19.2065987842409,0,012A
-99.0729724521208,19.1758226597157,0,"0577"
-99.0620154904178,19.1843475552073,0,"0581"
-99.057334839536,19.2021619059778,0,"0609"
-99.0339024350323,19.1960064702081,0,"0562"
-99.0294090494088,19.1876882930685,0,"0312"
-99.075068805606,19.191826460166,0,"0651"
-99.0178816503011,19.1873384921654,0,"0331"
-99.0299585239022,19.203793666311,0,"0492"
-99.0513059141266,19.2051235999431,0,044A
-99.0462983370227,19.2064994120088,0,"0454"
-99.0536561769773,19.1974728203801,0,"0469"
-99.0473237802085,19.1970393146507,0,"0473"
-99.0895176653304,19.1957025788613,0,"0346"
-99.0291663055304,19.197903834378,0,"0308"
-99.0192613713801,19.1954960576745,0,"0327"
-99.0040680385508,19.2221531208072,0,"0543"
-98.9967620224988,19.192862656355,0,"0558"
-99.0706897429535,19.1886945493052,0,"0191"
-99.0781368401084,19.1847914880048,0,"0204"
-99.0689894890783,19.1814843521729,0,"0219"
-99.003868133353,19.1755816076281,0,"0238"
-99.0840763829949,19.1869831010954,0,"0596"
-99.2873592305614,19.319279721457,0,"1720"
-99.2872061580724,19.3271883820234,0,135A
-99.2602993122439,19.3219839004217,0,"1716"
-99.1932832272771,19.3793007363708,0,"2150"
-99.1846115127779,19.3464129591764,0,"1133"
-99.1963617567768,19.3378536977763,0,"1241"
-99.2153473250237,19.3370788790933,0,"1218"
-99.2045451422741,19.3351730321339,0,"1237"
-99.2114656169839,19.3102950382802,0,"1307"
-99.2582962068626,19.3759676682488,0,"1379"
-99.2439636405839,19.3847998566139,0,"0281"
-99.2293934353894,19.3365071576708,0,"1858"
-99.2241501094702,19.3723021227915,0,"1580"
-99.2192551255777,19.3525598645599,0,"2199"
-99.2165892049949,19.3669691002599,0,"2269"
-99.2433520959577,19.348407398554,0,"2273"
-99.261698589993,19.3345666578127,0,"1330"
-99.2126753554372,19.3763500658961,0,"0489"
-99.2262981501402,19.3505689618077,0,181A
-99.2486023708463,19.3768854894072,0,"1472"
-99.2506493117221,19.3334635901105,0,"1684"
-99.2412457485622,19.3523913145749,0,"1665"
-99.2240323831757,19.3824210632274,0,"1468"
-99.2457417106765,19.3809522187534,0,"0309"
-99.2167814333974,19.3701840685101,0,"0578"
-99.2086274568227,19.3744595366351,0,"0597"
-99.2271840592196,19.3669946427031,0,"0686"
-99.2078480879685,19.3654288640334,0,"0690"
-99.2172683612648,19.3634063790526,0,"0915"
-99.2723027695016,19.3088624132182,0,"1754"
-99.1931704447565,19.3711948213918,0,"0648"
-99.252939804865,19.353124480389,0,"2216"
-99.2400422601779,19.3314701030861,0,"1699"
-99.1985878495582,19.3225465658738,0,"1275"
-99.2077052763819,19.3265293733604,0,"1260"
-99.1921090755477,19.3976122879888,0,"0065"
-99.178712912555,19.3544728429745,0,"1063"
-99.2590244938621,19.3690833178728,0,"1542"
-99.2550894697813,19.3668228974727,0,"2358"
-99.2479358826808,19.3291557463281,0,"2057"
-99.2570860822746,19.3542503396725,0,"2201"
-99.2290004085954,19.3897868051571,0,"2061"
-99.2054715500944,19.3388566795224,0,"1222"
-99.2157184038412,19.3177624315971,0,128A
-99.2648028695641,19.3175903742638,0,"1364"
-99.1945821156076,19.4014839316878,0,"0027"
-99.2076629846728,19.3993889654166,0,"0031"
-99.1931040393776,19.3888478637308,0,"0135"
-99.1886098378406,19.3601319095346,0,"0987"
-99.1823918820603,19.357204532343,0,"0991"
-99.1761340284871,19.3602056082899,0,"1006"
-99.273162181082,19.3372112491545,0,"1769"
-99.254423408145,19.3274396919286,0,"2042"
-99.2085170726367,19.3675951252299,0,"0718"
-99.22045396854,19.3822605734419,0,"1951"
-99.1999212836188,19.4010937678621,0,"0012"
-99.2069588475426,19.3891089233549,0,021A
-99.1942856858109,19.3547137233298,0,"1044"
-99.1935448367007,19.3743998228766,0,"0525"
-99.1929157407744,19.3474057406886,0,"1129"
-99.234800993159,19.369345181034,0,053A
-99.2186739694423,19.3789776518183,0,"1970"
-99.2308296345395,19.3698020817824,0,"0544"
-99.1943335976094,19.3684622701118,0,"0811"
-99.1980955879006,19.3663359504662,0,"0826"
-99.1928721439637,19.3670926692451,0,"0830"
-99.19274460181,19.3653314794871,0,"0845"
-99.2073394038969,19.3556191351539,0,"1010"
-99.2065154217002,19.3680290739916,0,"0722"
-99.2043936092904,19.3505141017831,0,103A
-99.2016528190094,19.3715714299747,0,"0614"
-99.2095474364383,19.3716465345409,0,"2362"
-99.1974132354835,19.3732999682773,0,"0629"
-99.2495501761081,19.3509155375749,0,"1881"
-99.2241883640513,19.3846574810913,0,"1913"
-99.2224778976188,19.3855219472853,0,"1928"
-99.2221338835857,19.3785819346512,0,"1966"
-99.211914479085,19.3788798773379,0,199A
-99.2576007196937,19.3602449564666,0,"2004"
-99.2480121842869,19.3669754539438,0,"2019"
-99.2410659077157,19.3620289133643,0,"2023"
-99.2394312238686,19.3597446600779,0,"2038"
-99.2052789423811,19.3716592290908,0,"2131"
-99.2119770889615,19.3734111827848,0,"2165"
-99.2191640778014,19.3563396343967,0,"2184"
-99.2090965071482,19.3935024217438,0,"0084"
-99.2448153849472,19.3595583714026,0,"2220"
-99.2432943076389,19.3572620445951,0,"2235"
-99.2320830994317,19.3609311070431,0,224A
-99.2269974159822,19.3628863477735,0,"2254"
-99.2163926858589,19.3608003809141,0,"2292"
-99.2558559901717,19.3569047432098,0,231A
-99.2543456067706,19.3602212437137,0,"2324"
-99.245443376224,19.3727860548163,0,"2339"
-99.1952441538024,19.3502849955119,0,"1114"
-99.232815446843,19.3472155599887,0,"1078"
-99.2266460906245,19.3560800576712,0,"2288"
-99.2023182843076,19.3459988400685,0,110A
-99.1972180141807,19.3425101143552,0,"1190"
-99.1897403419903,19.3439143371651,0,"1203"
-99.2181249540194,19.3732900584356,0,"0563"
-99.253416808737,19.3420215213559,0,"1148"
-99.261578415693,19.327331431069,0,167A
-99.215759908352,19.3810327930731,0,"1519"
-99.2121693847863,19.3814624602891,0,"1523"
-99.236492920501,19.3597031067441,0,"1627"
-99.2406953615433,19.3547126783544,0,"1631"
-99.2362192129462,19.3540876798515,0,"1646"
-99.2333066260004,19.3551914428439,0,"1650"
-99.2039261608928,19.3975205489779,0,"0046"
-99.1968924402179,19.3985287357144,0,"0050"
-99.2035447830917,19.3933729189803,0,"0101"
-99.1994160781627,19.3953322191909,0,"0116"
-99.2057542151856,19.3754653865988,0,"0493"
-99.2157167161537,19.3887370181896,0,"0169"
-99.2147372547575,19.3873760791843,0,"0173"
-99.2089987062941,19.3894458558745,0,"0188"
-99.2054092892004,19.3888137722245,0,"0224"
-99.2033353049777,19.3880361798951,0,"0239"
-99.1985912666943,19.3805183009671,0,"0421"
-99.1973769036855,19.3675123043416,0,"0807"
-99.2067429079257,19.386861114365,0,"0243"
-99.2094624737041,19.3875944969476,0,"0258"
-99.2077069649415,19.3877482262833,0,"0262"
-99.2058701302922,19.3876301436962,0,"0277"
-99.2049958328187,19.3897398235721,0,"0192"
-99.2041013593375,19.3768139589218,0,"0506"
-99.2405588984564,19.3797061034759,0,"0313"
-99.2359456585437,19.3813526459114,0,"0328"
-99.2324499506993,19.3816455141545,0,"0332"
-99.2301122629486,19.3825728634727,0,"0347"
-99.2274165281206,19.3829640313238,0,"0351"
-99.219022046753,19.3853139545425,0,"0370"
-99.2326233113577,19.3773151211667,0,"0440"
-99.2073204296987,19.3784064827774,0,"0474"
-99.239456321326,19.3831422720922,0,"0296"
-99.2010093435657,19.37436135154,0,060A
-99.2371971203011,19.364949727923,0,"0667"
-99.2269410569497,19.3658573275672,0,"0671"
-99.2040199791357,19.3677503122087,0,"0737"
-99.2010531262329,19.3696633013777,0,"0741"
-99.2239834029467,19.3688407533781,0,"0559"
-99.2029894864687,19.367149894305,0,"0756"
-99.2011478911797,19.3674899228246,0,"0760"
-99.1992996018149,19.3677845314712,0,"0775"
-99.2035704771874,19.3635739360396,0,092A
-99.2116676400512,19.3570686824223,0,"0949"
-99.2066035248766,19.3588637075154,0,"0953"
-99.2009890462406,19.3597174186007,0,"0968"
-99.1948858197896,19.3607089943547,0,"0972"
-99.236107948344,19.3416691103006,0,"1843"
-99.1942163682572,19.3800339818771,0,"2146"
-99.2162675811489,19.3841766547262,0,"0385"
-99.19634782398,19.3713125974292,0,"0633"
-99.213603676199,19.3845566401682,0,"1453"
-99.187841984986,19.3541327404487,0,"1059"
-99.2088319489722,19.3890369383036,0,"0205"
-99.2078396796574,19.3914989921368,0,"1792"
-99.2104736395766,19.3700740250116,0,"2377"
-99.2384310468842,19.3744167052261,0,"2343"
-99.2739200480199,19.3160300126274,0,"2381"
-99.2261728935947,19.3476791534329,0,"1824"
-99.2688129671092,19.3171873572647,0,174A
-99.2687768043561,19.3234189421523,0,"1735"
-99.197632142485,19.3765439899231,0,"0510"
-99.2249897707977,19.3796945563826,0,"1932"
-99.2250597281852,19.3754506093714,0,"1947"
-99.2474531449663,19.3641738830682,0,"2080"
-99.2059080947182,19.3840616001013,0,"2108"
-99.2450858217234,19.3629967433611,0,"2095"
-99.207594926609,19.3817413044254,0,"2112"
-99.2511214602341,19.3580882921966,0,"2305"
-99.2178562245437,19.3425922282171,0,"1171"
-99.2383949589242,19.3437265490399,0,"1152"
-99.2104678605917,19.3411450755726,0,"1186"
-99.1979487374501,19.369057359779,0,078A
-99.2413942493453,19.3679828756321,0,"1595"
-99.2042298000184,19.3194872778189,0,"1294"
-99.2280365237835,19.3797819616528,0,"1487"
-99.1966398624533,19.3694735136204,0,"0794"
-99.2162278015454,19.3770202800386,0,"1985"
-99.273044585113,19.3292948051961,0,"1345"
-99.2286173428942,19.374907033206,0,"1557"
-99.2341765970148,19.3741089442346,0,"1561"
-99.212840529037,19.393669316472,0,"1434"
-99.2008700255538,19.3845382533304,0,"0417"
-99.232220286359,19.3732737836353,0,"0455"
-99.212420159939,19.3905788554998,0,014A
-99.2107989480787,19.3672043359461,0,"0703"
-99.249137370863,19.3610667122836,0,"0864"
-99.2327351450056,19.3578113710941,0,"0898"
-99.2294807616782,19.3571099729984,0,"0900"
-99.2111878113464,19.3512444884239,0,"1025"
-99.1960191012905,19.3928849867319,0,"1773"
-99.2028571099229,19.3919603957959,0,"1805"
-99.1979328060931,19.3888048090547,0,"1788"
-99.220113529713,19.3481712994118,0,"1839"
-99.2169434243271,19.3959997465427,0,"2076"
-99.2084170707565,19.3954886858068,0,"0099"
-99.0511080044513,19.280455479451,0,"1323"
-99.0334180000229,19.2850171629427,0,"1446"
-99.0539462624312,19.2800454381716,0,108A
-99.0205882914285,19.2897406116132,0,"0132"
-98.9982126840605,19.2688800362512,0,"0452"
-99.0426131960918,19.3109512999247,0,"0594"
-99.0019996778868,19.2556924054438,0,"0772"
-99.0070172654731,19.2426441484221,0,"0819"
-99.0371955114586,19.3084546347687,0,"1111"
-99.006640159327,19.2274182762048,0,"1516"
-99.0503001897568,19.3088003554138,0,"1357"
-99.0446859427605,19.2803245116303,0,"1376"
-99.0360612755365,19.2752603844911,0,"1380"
-99.03252764997,19.3058427411597,0,"1412"
-98.9940636453929,19.2276383852608,0,"0787"
-99.0100078908559,19.2443697670172,0,"1499"
-99.046666108076,19.3132149221579,0,154A
-98.9646076365053,19.2231257730743,0,072A
-98.9559476960039,19.2254884002701,0,"1041"
-99.0031581317956,19.2376088293992,0,"1003"
-98.9948693850561,19.2405272224118,0,"1018"
-99.000785538234,19.2307176954049,0,115A
-98.9728370788027,19.2173222262985,0,"0734"
-99.0280786342538,19.2809724798208,0,"1395"
-98.977417509541,19.2188631681122,0,"1408"
-98.9668063205095,19.228502053392,0,"1037"
-98.9679325563435,19.3146042873698,0,"0965"
-98.9710378094642,19.3086497714104,0,097A
-98.962781149939,19.3224589310795,0,"1164"
-98.9954841528045,19.2822397879502,0,"0768"
-98.9943829440183,19.2752476849555,0,040A
-99.0574108542863,19.2814987648813,0,"1075"
-99.0602489373487,19.2879675828873,0,"0310"
-99.0096737493997,19.2653664896365,0,"1427"
-99.0501039302647,19.3058086577928,0,"1361"
-99.0568625868124,19.2934013246563,0,"0630"
-99.0181626993194,19.3048518112959,0,"0823"
-98.996318421163,19.2474374487874,0,"0999"
-99.0617882736279,19.3016757267321,0,"0058"
-99.0107804705612,19.2960790924279,0,"0151"
-99.0525084259276,19.2859948397533,0,"1056"
-98.996398694528,19.2927303091787,0,"0185"
-99.0620800727184,19.2865482438602,0,"0325"
-99.0096166480633,19.2792069076768,0,"0344"
-99.0554286979105,19.3070477326109,0,001A
-99.0392245314174,19.3115652776474,0,"0607"
-99.0186044096352,19.3010053416514,0,"0753"
-98.9984890629853,19.2969526442056,0,"0804"
-98.9997833059358,19.2456328168199,0,"0984"
-99.0630621141359,19.283767259251,0,"1094"
-99.0412096777206,19.3072033745163,0,122A
-99.0587039372755,19.2991913119832,0,"1249"
-99.0579598936935,19.2961292905548,0,"1253"
-99.0611862612523,19.2920376688137,0,"1287"
-99.0544614551913,19.2835818629395,0,"1304"
-99.0470604899428,19.302602596213,0,"1338"
-99.0183396997708,19.2640866542308,0,"1431"
-99.0473445948387,19.3061743826075,0,"1465"
-99.0457450091059,19.3057054596155,0,147A
-99.0075740959151,19.2562574721756,0,"1484"
-99.0340122125048,19.2807568460377,0,"1450"
-99.0285425569883,19.2771225381042,0,"1535"
-99.0537523283897,19.2993023970539,0,"0077"
-98.9946653786305,19.2720412028709,0,"0414"
-98.9692528173965,19.211801901354,0,"0749"
-99.0523994436416,19.2966809332698,0,"0626"
-99.0024948388852,19.2878428114575,0,"0274"
-99.0091084010496,19.2844035169018,0,026A
-99.0326952291871,19.2884226269108,0,"0679"
-99.012928523765,19.2900808310289,0,"0240"
-99.0115822457578,19.2932817707192,0,"0166"
-99.0054327979871,19.2934752486233,0,"0170"
-99.0386391427709,19.2904857864287,0,"0927"
-99.0477178979264,19.2892065213395,0,"0202"
-99.0429842282936,19.2884989391674,0,"0217"
-98.9939283982808,19.2782773760137,0,"0397"
-99.0327676859066,19.2915136056519,0,065A
-99.0576448861776,19.287705409046,0,"0306"
-99.0509202881642,19.2929599482566,0,"0645"
-98.9795420101748,19.2212396100633,0,"1520"
-99.0032299974482,19.2833098663389,0,"0289"
-99.0296688860614,19.300301985967,0,"0043"
-98.9703148640166,19.2208580186581,0,"1183"
-99.0532311254403,19.2902162903363,0,"0664"
-99.0381536894496,19.299983513738,0,"0039"
-99.0380171618432,19.294813355007,0,"0113"
-99.048428592412,19.2960346893117,0,"0096"
-99.0309214521229,19.295197041356,0,"0128"
-98.9989315505054,19.2750713890241,0,"0382"
-99.0176544845435,19.2961459246446,0,"0147"
-99.0064086512997,19.2790621554637,0,"0359"
-99.0032588279019,19.2791983547774,0,"0363"
-98.998743519327,19.2786320624993,0,"0378"
-98.9947730253536,19.2867725288069,0,"0575"
-99.0054525232067,19.2723075204596,0,"0433"
-99.0034685630494,19.2743377602631,0,"0448"
-99.0055956854839,19.2615248301625,0,"0950"
-99.041929205372,19.3012012016678,0,"1342"
-99.0430956698898,19.3023230722891,0,"1145"
-99.0389328381042,19.3050061668778,0,"1234"
-99.0381459968928,19.2835687432022,0,"0931"
-99.0028488990037,19.2649417057301,0,"0946"
-99.0423756358594,19.2934214309822,0,"1272"
-99.0572513518315,19.2895491520944,0,"1291"
-99.0517960922164,19.2823248531948,0,"1319"
-99.0445969530537,19.2959796625361,0,"1268"
-98.9929856992377,19.2388995529266,0,"0791"
-98.9898240708418,19.231331608419,0,"1022"
-98.9694854396679,19.3197483782583,0,"1501"
-99.0076802082751,19.2885883501387,0,"0255"
-99.2389275085559,19.2854363083121,0,"0604"
-99.1782405219172,19.2778321471056,0,"1072"
-99.1872834849557,19.2704740809646,0,"1424"
-99.113806525211,19.2925662612024,0,"0498"
-99.1772141719999,19.3011743518486,0,"0125"
-99.1479825271345,19.2974175805938,0,"0445"
-99.1926417563366,19.2999531940159,0,"0074"
-99.1721924077582,19.3002123523981,0,"0159"
-99.1421896937076,19.2968135141713,0,045A
-99.1591559375252,19.2942419157014,0,"0411"
-99.2248913267765,19.3081641909173,0,"0017"
-99.1377388795098,19.3004036382353,0,"0214"
-99.2411816372673,19.2803404434748,0,077A
-99.1158491445126,19.2992440233893,0,"0267"
-99.2321224210318,19.2963040432221,0,"0303"
-99.2199392466794,19.3032838023346,0,"2066"
-99.1042838916351,19.2970280130381,0,198A
-99.1107558843767,19.2979348634717,0,"2174"
-99.1024951028728,19.2973752437249,0,"1994"
-99.2396119886148,19.2907496568226,0,"0500"
-99.1440710440326,19.2863937847529,0,"0981"
-99.1331274474146,19.2843874616868,0,"1000"
-99.1126485015565,19.2971766787503,0,216A
-99.2413201418021,19.2756666206198,0,"1496"
-99.2395716178952,19.2718364773055,0,"1509"
-99.1296528075646,19.3044726863154,0,020A
-99.2219112567417,19.3081170873406,0,"0021"
-99.182301034763,19.301304235324,0,"0106"
-99.1746384550222,19.3004781685688,0,013A
-99.1626192006166,19.2987585967785,0,"0182"
-99.1344506113131,19.3049332049562,0,"0197"
-99.2298140884166,19.3042108067165,0,"0040"
-99.1555830638396,19.2020450010802,0,"1763"
-99.214404524045,19.3017162916787,0,"2070"
-99.1432406389377,19.2788916651501,0,"1068"
-99.1480305290944,19.2751625346544,0,"2121"
-99.1346561876035,19.2011878718744,0,"1782"
-99.1456453421455,19.1922672922514,0,"1797"
-99.1598105101568,19.1943188061266,0,180A
-99.1075761598915,19.2958950044056,0,"1975"
-99.2275638491179,19.30162973067,0,"1388"
-99.2015121109204,19.3011208013731,0,"1956"
-99.1520340054439,19.2944033087961,0,"0430"
-99.1218279871597,19.3007820838977,0,"1918"
-99.2421791704574,19.2675834196399,0,"2206"
-99.1506872934103,19.2569871588801,0,"2155"
-99.1580147063382,19.2253886124989,0,"2352"
-99.1533953553691,19.2360202431566,0,"2441"
-99.1441198171473,19.2441687985739,0,"2456"
-99.1274797375149,19.2946618497601,0,"0479"
-99.1834820733094,19.2394382245208,0,"2386"
-99.1943857534095,19.2240593236766,0,"2314"
-99.2036735045074,19.2340771965591,0,"2437"
-99.1179092175783,19.2973056046996,0,"1937"
-99.1996643702061,19.2795472429168,0,"2193"
-99.1688770109474,19.2908171007326,0,038A
-99.1217202980744,19.2951123672618,0,"0483"
-99.1274852307676,19.2900671966366,0,"0712"
-99.1710912343859,19.2852700485954,0,"0943"
-99.1611785622611,19.2865381045461,0,"0962"
-99.1348786684758,19.2916258639072,0,"0568"
-99.2215139596269,19.2877844888276,0,"0642"
-99.1633093168352,19.2936617433053,0,"0407"
-99.156580478335,19.2906142401824,0,"0426"
-99.1284558395751,19.2922608756866,0,"0572"
-99.1428124031962,19.2927475847087,0,"0549"
-99.1202203508852,19.2889827453624,0,"0731"
-99.1237100927155,19.2874803279928,0,"0765"
-99.2273315445628,19.2812946557913,0,"0816"
-99.2235215423543,19.281614821086,0,"0820"
-99.2203377423167,19.2814567519658,0,"0835"
-99.2171085184313,19.2808528997362,0,084A
-99.2130664628327,19.2836164976686,0,"0854"
-99.2113888468846,19.280118207632,0,"0869"
-99.1996326767859,19.2840464048514,0,"0888"
-99.1941751577525,19.2825239719993,0,"0892"
-99.1866085848088,19.286416985197,0,091A
-99.1775086031666,19.2938923174553,0,"0375"
-99.1587267015002,19.2463803651068,0,"1640"
-99.1790878226492,19.2170195911128,0,248A
-99.2280146200151,19.2865457341068,0,"0623"
-99.2250144585338,19.2882010501026,0,"0638"
-99.2174386362053,19.2874804018637,0,"0657"
-99.2133305168377,19.2882587325306,0,"0661"
-99.1833940373848,19.2888552667645,0,"0676"
-99.1771811882974,19.2902772112535,0,"0680"
-99.1491892022017,19.2896011268122,0,"0695"
-99.1236482617845,19.2905449650177,0,"0727"
-99.1778028296186,19.2837641386701,0,"0939"
-99.1513011416356,19.2861782738601,0,"0977"
-99.1714681539226,19.282304099935,0,"1015"
-99.1388635554366,19.2849281647639,0,"0996"
-99.1652601808701,19.2808614300584,0,102A
-99.1590896742931,19.2127929914705,0,"2422"
-99.159613864529,19.2820913706896,0,"1034"
-99.1659584514622,19.2703928920253,0,"1157"
-99.1993752395753,19.2726159890938,0,"1547"
-99.1731976738001,19.2783492907221,0,"1087"
-99.1713848008526,19.2796113922979,0,"1091"
-99.1706495930352,19.2777677619402,0,"1104"
-99.1752026799641,19.2737028346428,0,"1119"
-99.1841436864361,19.2669123113417,0,"1566"
-99.1882249369158,19.2995562692055,0,"0089"
-99.167661396567,19.2657681517768,0,"1176"
-99.2261057695489,19.2687805367365,0,"1513"
-99.1690058752796,19.2538027975183,0,"2013"
-99.233570766742,19.2717434344059,0,"2047"
-99.1551159720428,19.2810729628792,0,"1049"
-99.2300691286109,19.2718030477842,0,"2051"
-99.2193894791773,19.2703825569884,0,"1481"
-99.1865165505023,19.2151201174521,0,"2403"
-99.1900834331713,19.283625296764,0,"0905"
-99.1574740308842,19.2703061984307,0,"2136"
-99.1518079275813,19.2683447145697,0,"2140"
-99.181114481532,19.2311757806314,0,"2333"
-99.2088374488905,19.2118492236171,0,"1706"
-99.1950717696944,19.2120730486268,0,"1710"
-99.2187923554151,19.2248156058324,0,"2297"
-99.2230048899632,19.2134099921438,0,"2329"
-99.193697832533,19.2298658275603,0,"2390"
-99.178947949588,19.2111494361321,0,"2418"
-99.2004123655121,19.2925863037486,0,"1960"
-99.2096005538764,19.271034464296,0,"1462"
-99.2188658400447,19.2114406237309,0,"1693"
-99.1612508013211,19.2673630954601,0,"2263"
-99.1998954853095,19.2544555055196,0,"1759"
-99.2259786388178,19.2731163099944,0,"1477"
-99.1860185790322,19.2729012700997,0,223A
-99.163471914108,19.2738339495832,0,"2244"
-99.2319475052494,19.2911955569742,0,052A
-99.1741802602788,19.132133219704,0,"2475"
-99.1929082257463,19.271701428622,0,"2278"
-99.1826478063993,19.297578825376,0,"1890"
-99.1446461205829,19.2904639043871,0,"0534"
-99.1836699377126,19.2765869348511,0,"2225"
-99.1631566429946,19.2348577044301,0,"1212"
-99.1750449338098,19.2257362626668,0,"2367"
-99.2309561007987,19.276556438316,0,"1299"
-99.177840193628,19.2973090267141,0,"1903"
-99.2055656062288,19.2793292390772,0,"1316"
-99.1786738245636,19.2554107857177,0,"1195"
-99.2226808282536,19.3022280971023,0,"1369"
-99.214358201028,19.2747306993851,0,"1439"
-99.2228335244506,19.2761320577733,0,"1443"
-99.1885163328628,19.2507602805132,0,"1585"
-99.1664422792146,19.2282871955584,0,"2348"
-99.2041168705673,19.2302242765759,0,"1674"
-99.1630977241731,19.2295859936909,0,"1655"
-99.1806535105635,19.2465247916579,0,159A
-99.1792980681692,19.2382057191299,0,"1602"
-99.1633916777329,19.2490720218264,0,"1636"
-99.1741607498319,19.2317559404441,0,"1617"
-99.1688664702508,19.2610331193893,0,"2009"
-99.1676839232065,19.2425620653326,0,"1621"
-99.2079278973069,19.2178938272238,0,"1532"
-99.237218831438,19.2801279627169,0,"0784"
-99.2371426152795,19.268137842912,0,"2210"
-99.1952574481953,19.229469708034,0,166A
-99.1350189718675,19.2954407372513,0,"0464"
-99.2352854407681,19.2898136708675,0,"0515"
-99.130873416939,19.2890037877359,0,"0708"
-99.1689018874067,19.3004682006446,0,"0163"
-99.1265428478954,19.2866899091816,0,"0746"
-99.1248304450533,19.2889866024592,0,"0750"
-99.2311133000697,19.2800374619584,0,"0801"
-99.1329846256854,19.2990487707673,0,"0229"
-99.1260168743329,19.2987798004293,0,"0248"
-99.2224055704375,19.2940445215679,0,"0337"
-99.2167356702003,19.2928567861317,0,"0341"
-99.1816885257,19.2921757883488,0,"0360"
-99.1283294320161,19.3002244677778,0,"0233"
-99.2087273117856,19.2258952250258,0,"1689"
-99.2315395582352,19.2856073730257,0,"0619"
-99.2344013668539,19.2810801833464,0,"0799"
-99.1372746499116,19.289171526261,0,"0553"
-99.1211950385705,19.2924941924853,0,"0587"
-99.1175864886544,19.290848417292,0,"0591"
-99.1820385835073,19.2849556991579,0,"0924"
-99.1676205170597,19.2869850483355,0,"0958"
-99.1697858652463,19.2737995223858,0,"1123"
-99.1742259289852,19.2702108305554,0,"1142"
-99.1782652107209,19.2674717001236,0,"1161"
-99.2284180888404,19.2940682582407,0,"0318"
-99.2256389695689,19.2951653109271,0,"0322"
-99.187232997561,19.2974639509131,0,"0093"
-99.1718908859829,19.2954507832981,0,"0144"
-99.1703765472548,19.2973986166434,0,"0178"
-99.2021840671228,19.2647504554868,0,"1570"
-99.1543863625756,19.2767713268038,0,"1053"
-99.1874029844843,19.2793205289556,0,"2085"
-99.1598751704065,19.2743150174801,0,"2259"
-99.1425277630616,19.2060031593961,0,"1778"
-99.1458161163649,19.2005396580255,0,"2028"
-99.1418447275968,19.198620598203,0,"2032"
-99.1611486600579,19.208679610766,0,230A
-99.2180385093315,19.2755251849841,0,"1458"
-99.1620361445169,19.2777821781865,0,"2102"
-99.1163105039966,19.2954970075678,0,"1941"
-99.190964338183,19.2763449401603,0,"2282"
-99.2292636944078,19.2639459433513,0,173A
-99.1222835230713,19.298115096816,0,"1922"
-99.2063748731668,19.283870241845,0,"2189"
-99.1899025018665,19.244274899143,0,"2371"
-99.1877199511269,19.2600731463505,0,"1744"
-99.1761333101014,19.1369770059518,0,"2460"
-99.2000695235115,19.2194360467554,0,"1528"
-99.1670787881005,19.2946562561396,0,"0394"
-99.1172573113431,19.1966733529569,0,"0885"
-99.0960782783953,19.3011114163461,0,"1277"
-99.0084733974952,19.2520515030298,0,057A
-99.0722014634745,19.2581055310532,0,071A
-99.1040413477567,19.2834346130152,0,"0052"
-99.1357444658179,19.2704022662103,0,"0067"
-99.033710413971,19.260569162393,0,"0527"
-99.0147411116333,19.2542106532527,0,"0550"
-99.0110674333315,19.2516756880427,0,"0565"
-99.1254473468253,19.2350164185611,0,"0599"
-99.1303173684085,19.2821240948492,0,"0029"
-99.0200929696497,19.2566791484305,0,"1313"
-99.1371217135461,19.2775767493859,0,"0014"
-99.1083289756689,19.2236152989129,0,"0601"
-99.1015011362942,19.2161068473414,0,064A
-99.0965166432,19.2144007281,0,"0654"
-99.1417000499501,19.239895890888,0,"0813"
-99.1470036143662,19.2324701114293,0,"0809"
-99.1282535455595,19.2047400777333,0,"0851"
-99.1108648707488,19.2869545392017,0,"1243"
-99.138582991649,19.2623341358401,0,"0917"
-99.1205149125168,19.2834878542611,0,"1224"
-99.1219895562066,19.2298387228021,0,"1173"
-99.0123773230131,19.2468306156705,0,"1205"
-99.1324105009186,19.238386581254,0,"1455"
-99.1073283713718,19.2006377790435,0,"1474"
-99.0941867863112,19.2217958598545,0,089A
-99.0176021409167,19.2474358061238,0,"1192"
-99.0868603695401,19.2368813820144,0,"0739"
-99.1055344714947,19.2333844804573,0,"0758"
-99.0824490392855,19.2451476789318,0,"0461"
-99.089837566036,19.2416727767418,0,"1031"
-99.1195933899837,19.2610991714414,0,018A
-99.1265337091471,19.2633503760406,0,"1347"
-99.1193948370643,19.2690237978824,0,"0086"
-99.1106046520861,19.2764168629469,0,"0090"
-99.1047651660774,19.2669170347259,0,"0122"
-99.1010771365041,19.2645023603586,0,"0137"
-99.117587454915,19.2635059180244,0,"0160"
-99.116604676901,19.2401399649573,0,"0480"
